Time - Plot 0;Amplitude - Plot 0
15695;6,58E-05
15696;6,59E-05
15697;6,60E-05
15698;6,62E-05
15699;6,60E-05
15700;6,60E-05
15701;6,60E-05
15702;6,61E-05
15703;6,62E-05
15704;6,65E-05
15705;6,62E-05
15706;6,64E-05
15707;6,63E-05
15708;6,64E-05
15709;6,64E-05
15710;6,65E-05
15711;6,68E-05
15712;6,69E-05
15713;6,69E-05
15714;6,69E-05
15715;6,70E-05
15716;6,70E-05
15717;6,71E-05
15718;6,71E-05
15719;6,74E-05
15720;6,76E-05
15721;6,77E-05
15722;6,76E-05
15723;6,76E-05
15724;6,76E-05
15725;6,79E-05
15726;6,78E-05
15727;6,78E-05
15728;6,79E-05
15729;6,79E-05
15730;6,79E-05
15731;6,79E-05
15732;6,80E-05
15733;6,81E-05
15734;6,78E-05
15735;6,80E-05
15736;6,81E-05
15737;6,80E-05
15738;6,82E-05
15739;6,78E-05
15740;6,80E-05
15741;6,79E-05
15742;6,81E-05
15743;6,79E-05
15744;6,78E-05
15745;6,77E-05
15746;6,77E-05
15747;6,78E-05
15748;6,77E-05
15749;6,75E-05
15750;6,76E-05
15751;6,74E-05
15752;6,74E-05
15753;6,73E-05
15754;6,72E-05
15755;6,71E-05
15756;6,69E-05
15757;6,68E-05
15758;6,68E-05
15759;6,66E-05
15760;6,66E-05
15761;6,65E-05
15762;6,63E-05
15763;6,63E-05
15764;6,61E-05
15765;6,61E-05
15766;6,61E-05
15767;6,61E-05
15768;6,58E-05
15769;6,57E-05
15770;6,57E-05
15771;6,59E-05
15772;6,57E-05
15773;6,57E-05
15774;6,55E-05
15775;6,53E-05
15776;6,57E-05
15777;6,57E-05
15778;6,57E-05
15779;6,57E-05
15780;6,56E-05
15781;6,57E-05
15782;6,58E-05
15783;6,57E-05
15784;6,57E-05
15785;6,56E-05
15786;6,58E-05
15787;6,59E-05
15788;6,59E-05
15789;6,59E-05
15790;6,60E-05
15791;6,60E-05
15792;6,62E-05
15793;6,61E-05
15794;6,61E-05
15795;6,62E-05
15796;6,63E-05
15797;6,63E-05
15798;6,65E-05
15799;6,66E-05
15800;6,64E-05
15801;6,67E-05
15802;6,69E-05
15803;6,69E-05
15804;6,69E-05
15805;6,70E-05
15806;6,72E-05
15807;6,71E-05
15808;6,74E-05
15809;6,76E-05
15810;6,75E-05
15811;6,78E-05
15812;6,79E-05
15813;6,79E-05
15814;6,80E-05
15815;6,79E-05
15816;6,81E-05
15817;6,81E-05
15818;6,81E-05
15819;6,81E-05
15820;6,82E-05
15821;6,80E-05
15822;6,82E-05
15823;6,81E-05
15824;6,83E-05
15825;6,82E-05
15826;6,80E-05
15827;6,80E-05
15828;6,82E-05
15829;6,81E-05
15830;6,81E-05
15831;6,80E-05
15832;6,78E-05
15833;6,77E-05
15834;6,76E-05
15835;6,76E-05
15836;6,74E-05
15837;6,73E-05
15838;6,75E-05
15839;6,75E-05
15840;6,73E-05
15841;6,73E-05
15842;6,72E-05
15843;6,71E-05
15844;6,72E-05
15845;6,70E-05
15846;6,69E-05
15847;6,68E-05
15848;6,66E-05
15849;6,66E-05
15850;6,63E-05
15851;6,63E-05
15852;6,64E-05
15853;6,61E-05
15854;6,61E-05
15855;6,61E-05
15856;6,61E-05
15857;6,60E-05
15858;6,59E-05
15859;6,59E-05
15860;6,58E-05
15861;6,58E-05
15862;6,57E-05
15863;6,55E-05
15864;6,57E-05
15865;6,57E-05
15866;6,57E-05
15867;6,56E-05
15868;6,54E-05
15869;6,56E-05
15870;6,55E-05
15871;6,59E-05
15872;6,57E-05
15873;6,56E-05
15874;6,57E-05
15875;6,57E-05
15876;6,58E-05
15877;6,59E-05
15878;6,61E-05
15879;6,60E-05
15880;6,60E-05
15881;6,60E-05
15882;6,62E-05
15883;6,62E-05
15884;6,61E-05
15885;6,62E-05
15886;6,65E-05
15887;6,63E-05
15888;6,64E-05
15889;6,66E-05
15890;6,66E-05
15891;6,68E-05
15892;6,69E-05
15893;6,70E-05
15894;6,71E-05
15895;6,71E-05
15896;6,72E-05
15897;6,72E-05
15898;6,73E-05
15899;6,74E-05
15900;6,75E-05
15901;6,77E-05
15902;6,77E-05
15903;6,77E-05
15904;6,77E-05
15905;6,78E-05
15906;6,78E-05
15907;6,79E-05
15908;6,79E-05
15909;6,79E-05
15910;6,79E-05
15911;6,79E-05
15912;6,80E-05
15913;6,80E-05
15914;6,81E-05
15915;6,81E-05
15916;6,80E-05
15917;6,80E-05
15918;6,78E-05
15919;6,80E-05
15920;6,79E-05
15921;6,78E-05
15922;6,78E-05
15923;6,78E-05
15924;6,77E-05
15925;6,78E-05
15926;6,77E-05
15927;6,78E-05
15928;6,77E-05
15929;6,74E-05
15930;6,73E-05
15931;6,73E-05
15932;6,74E-05
15933;6,72E-05
15934;6,71E-05
15935;6,72E-05
15936;6,70E-05
15937;6,70E-05
15938;6,68E-05
15939;6,67E-05
15940;6,66E-05
15941;6,63E-05
15942;6,64E-05
15943;6,61E-05
15944;6,62E-05
15945;6,59E-05
15946;6,59E-05
15947;6,59E-05
15948;6,58E-05
15949;6,57E-05
15950;6,58E-05
15951;6,57E-05
15952;6,58E-05
15953;6,57E-05
15954;6,56E-05
15955;6,57E-05
15956;6,54E-05
15957;6,58E-05
15958;6,56E-05
15959;6,56E-05
15960;6,57E-05
15961;6,58E-05
15962;6,56E-05
15963;6,57E-05
15964;6,59E-05
15965;6,57E-05
15966;6,55E-05
15967;6,57E-05
15968;6,57E-05
15969;6,58E-05
15970;6,60E-05
15971;6,61E-05
15972;6,60E-05
15973;6,60E-05
15974;6,61E-05
15975;6,63E-05
15976;6,64E-05
15977;6,64E-05
15978;6,63E-05
15979;6,65E-05
15980;6,65E-05
15981;6,66E-05
15982;6,70E-05
15983;6,69E-05
15984;6,68E-05
15985;6,69E-05
15986;6,71E-05
15987;6,72E-05
15988;6,72E-05
15989;6,74E-05
15990;6,73E-05
15991;6,74E-05
15992;6,75E-05
15993;6,75E-05
15994;6,76E-05
15995;6,77E-05
15996;6,77E-05
15997;6,80E-05
15998;6,80E-05
15999;6,80E-05
16000;6,79E-05
16001;6,80E-05
16002;6,80E-05
16003;6,79E-05
16004;6,80E-05
16005;6,81E-05
16006;6,82E-05
16007;6,79E-05
16008;6,80E-05
16009;6,81E-05
16010;6,79E-05
16011;6,78E-05
16012;6,79E-05
16013;6,79E-05
16014;6,75E-05
16015;6,77E-05
16016;6,75E-05
16017;6,75E-05
16018;6,74E-05
16019;6,75E-05
16020;6,73E-05
16021;6,72E-05
16022;6,72E-05
16023;6,72E-05
16024;6,70E-05
16025;6,71E-05
16026;6,68E-05
16027;6,66E-05
16028;6,64E-05
16029;6,64E-05
16030;6,64E-05
16031;6,62E-05
16032;6,61E-05
16033;6,60E-05
16034;6,61E-05
16035;6,59E-05
16036;6,57E-05
16037;6,59E-05
16038;6,58E-05
16039;6,57E-05
16040;6,56E-05
16041;6,56E-05
16042;6,56E-05
16043;6,55E-05
16044;6,55E-05
16045;6,57E-05
16046;6,55E-05
16047;6,54E-05
16048;6,54E-05
16049;6,54E-05
16050;6,52E-05
16051;6,53E-05
16052;6,53E-05
16053;6,54E-05
16054;6,54E-05
16055;6,56E-05
16056;6,55E-05
16057;6,57E-05
16058;6,57E-05
16059;6,56E-05
16060;6,58E-05
16061;6,58E-05
16062;6,59E-05
16063;6,59E-05
16064;6,61E-05
16065;6,61E-05
16066;6,63E-05
16067;6,62E-05
16068;6,62E-05
16069;6,64E-05
16070;6,66E-05
16071;6,66E-05
16072;6,67E-05
16073;6,68E-05
16074;6,68E-05
16075;6,71E-05
16076;6,71E-05
16077;6,73E-05
16078;6,72E-05
16079;6,72E-05
16080;6,73E-05
16081;6,75E-05
16082;6,75E-05
16083;6,76E-05
16084;6,76E-05
16085;6,75E-05
16086;6,76E-05
16087;6,77E-05
16088;6,79E-05
16089;6,78E-05
16090;6,79E-05
16091;6,78E-05
16092;6,77E-05
16093;6,79E-05
16094;6,79E-05
16095;6,80E-05
16096;6,79E-05
16097;6,80E-05
16098;6,79E-05
16099;6,80E-05
16100;6,79E-05
16101;6,78E-05
16102;6,80E-05
16103;6,77E-05
16104;6,78E-05
16105;6,76E-05
16106;6,77E-05
16107;6,74E-05
16108;6,75E-05
16109;6,75E-05
16110;6,73E-05
16111;6,73E-05
16112;6,74E-05
16113;6,70E-05
16114;6,69E-05
16115;6,68E-05
16116;6,69E-05
16117;6,70E-05
16118;6,68E-05
16119;6,65E-05
16120;6,66E-05
16121;6,63E-05
16122;6,64E-05
16123;6,64E-05
16124;6,66E-05
16125;6,61E-05
16126;6,60E-05
16127;6,61E-05
16128;6,59E-05
16129;6,58E-05
16130;6,57E-05
16131;6,58E-05
16132;6,59E-05
16133;6,56E-05
16134;6,57E-05
16135;6,58E-05
16136;6,57E-05
16137;6,56E-05
16138;6,53E-05
16139;6,55E-05
16140;6,55E-05
16141;6,54E-05
16142;6,53E-05
16143;6,54E-05
16144;6,55E-05
16145;6,56E-05
16146;6,56E-05
16147;6,58E-05
16148;6,59E-05
16149;6,59E-05
16150;6,58E-05
16151;6,59E-05
16152;6,58E-05
16153;6,61E-05
16154;6,61E-05
16155;6,61E-05
16156;6,63E-05
16157;6,63E-05
16158;6,64E-05
16159;6,65E-05
16160;6,65E-05
16161;6,68E-05
16162;6,68E-05
16163;6,67E-05
16164;6,70E-05
16165;6,71E-05
16166;6,72E-05
16167;6,73E-05
16168;6,73E-05
16169;6,75E-05
16170;6,75E-05
16171;6,74E-05
16172;6,76E-05
16173;6,76E-05
16174;6,75E-05
16175;6,79E-05
16176;6,80E-05
16177;6,79E-05
16178;6,81E-05
16179;6,79E-05
16180;6,80E-05
16181;6,82E-05
16182;6,80E-05
16183;6,81E-05
16184;6,81E-05
16185;6,82E-05
16186;6,80E-05
16187;6,79E-05
16188;6,79E-05
16189;6,80E-05
16190;6,79E-05
16191;6,78E-05
16192;6,78E-05
16193;6,76E-05
16194;6,76E-05
16195;6,77E-05
16196;6,77E-05
16197;6,76E-05
16198;6,76E-05
16199;6,74E-05
16200;6,72E-05
16201;6,72E-05
16202;6,71E-05
16203;6,70E-05
16204;6,69E-05
16205;6,68E-05
16206;6,69E-05
16207;6,66E-05
16208;6,66E-05
16209;6,67E-05
16210;6,67E-05
16211;6,65E-05
16212;6,62E-05
16213;6,60E-05
16214;6,62E-05
16215;6,61E-05
16216;6,60E-05
16217;6,59E-05
16218;6,59E-05
16219;6,59E-05
16220;6,56E-05
16221;6,55E-05
16222;6,55E-05
16223;6,56E-05
16224;6,56E-05
16225;6,55E-05
16226;6,55E-05
16227;6,56E-05
16228;6,56E-05
16229;6,56E-05
16230;6,55E-05
16231;6,54E-05
16232;6,55E-05
16233;6,57E-05
16234;6,57E-05
16235;6,57E-05
16236;6,58E-05
16237;6,58E-05
16238;6,58E-05
16239;6,59E-05
16240;6,61E-05
16241;6,60E-05
16242;6,60E-05
16243;6,60E-05
16244;6,60E-05
16245;6,60E-05
16246;6,60E-05
16247;6,60E-05
16248;6,62E-05
16249;6,64E-05
16250;6,65E-05
16251;6,67E-05
16252;6,66E-05
16253;6,68E-05
16254;6,66E-05
16255;6,69E-05
16256;6,71E-05
16257;6,71E-05
16258;6,72E-05
16259;6,72E-05
16260;6,72E-05
16261;6,74E-05
16262;6,74E-05
16263;6,77E-05
16264;6,75E-05
16265;6,76E-05
16266;6,77E-05
16267;6,78E-05
16268;6,77E-05
16269;6,78E-05
16270;6,79E-05
16271;6,78E-05
16272;6,77E-05
16273;6,79E-05
16274;6,79E-05
16275;6,79E-05
16276;6,79E-05
16277;6,80E-05
16278;6,79E-05
16279;6,78E-05
16280;6,77E-05
16281;6,78E-05
16282;6,78E-05
16283;6,77E-05
16284;6,77E-05
16285;6,75E-05
16286;6,75E-05
16287;6,74E-05
16288;6,74E-05
16289;6,73E-05
16290;6,74E-05
16291;6,74E-05
16292;6,74E-05
16293;6,69E-05
16294;6,70E-05
16295;6,69E-05
16296;6,69E-05
16297;6,67E-05
16298;6,67E-05
16299;6,67E-05
16300;6,63E-05
16301;6,64E-05
16302;6,62E-05
16303;6,61E-05
16304;6,61E-05
16305;6,62E-05
16306;6,59E-05
16307;6,58E-05
16308;6,59E-05
16309;6,56E-05
16310;6,54E-05
16311;6,57E-05
16312;6,55E-05
16313;6,58E-05
16314;6,55E-05
16315;6,56E-05
16316;6,55E-05
16317;6,56E-05
16318;6,55E-05
16319;6,55E-05
16320;6,55E-05
16321;6,54E-05
16322;6,55E-05
16323;6,55E-05
16324;6,56E-05
16325;6,57E-05
16326;6,56E-05
16327;6,56E-05
16328;6,57E-05
16329;6,58E-05
16330;6,59E-05
16331;6,60E-05
16332;6,58E-05
16333;6,60E-05
16334;6,61E-05
16335;6,60E-05
16336;6,60E-05
16337;6,62E-05
16338;6,63E-05
16339;6,65E-05
16340;6,64E-05
16341;6,67E-05
16342;6,66E-05
16343;6,69E-05
16344;6,68E-05
16345;6,71E-05
16346;6,70E-05
16347;6,72E-05
16348;6,72E-05
16349;6,73E-05
16350;6,74E-05
16351;6,75E-05
16352;6,78E-05
16353;6,76E-05
16354;6,76E-05
16355;6,77E-05
16356;6,78E-05
16357;6,78E-05
16358;6,78E-05
16359;6,78E-05
16360;6,79E-05
16361;6,81E-05
16362;6,79E-05
16363;6,81E-05
16364;6,81E-05
16365;6,79E-05
16366;6,81E-05
16367;6,81E-05
16368;6,81E-05
16369;6,80E-05
16370;6,78E-05
16371;6,76E-05
16372;6,78E-05
16373;6,78E-05
16374;6,76E-05
16375;6,75E-05
16376;6,75E-05
16377;6,76E-05
16378;6,73E-05
16379;6,72E-05
16380;6,72E-05
16381;6,73E-05
16382;6,70E-05
16383;6,70E-05
16384;6,68E-05
16385;6,69E-05
16386;6,67E-05
16387;6,64E-05
16388;6,66E-05
16389;6,65E-05
16390;6,65E-05
16391;6,63E-05
16392;6,62E-05
16393;6,60E-05
16394;6,61E-05
16395;6,60E-05
16396;6,59E-05
16397;6,58E-05
16398;6,56E-05
16399;6,55E-05
16400;6,55E-05
16401;6,56E-05
16402;6,55E-05
16403;6,53E-05
16404;6,54E-05
16405;6,55E-05
16406;6,53E-05
16407;6,54E-05
16408;6,54E-05
16409;6,52E-05
16410;6,53E-05
16411;6,54E-05
16412;6,54E-05
16413;6,54E-05
16414;6,56E-05
16415;6,54E-05
16416;6,56E-05
16417;6,56E-05
16418;6,55E-05
16419;6,56E-05
16420;6,58E-05
16421;6,59E-05
16422;6,59E-05
16423;6,61E-05
16424;6,59E-05
16425;6,61E-05
16426;6,61E-05
16427;6,62E-05
16428;6,62E-05
16429;6,64E-05
16430;6,64E-05
16431;6,66E-05
16432;6,66E-05
16433;6,68E-05
16434;6,69E-05
16435;6,69E-05
16436;6,70E-05
16437;6,70E-05
16438;6,73E-05
16439;6,73E-05
16440;6,73E-05
16441;6,72E-05
16442;6,74E-05
16443;6,75E-05
16444;6,77E-05
16445;6,78E-05
16446;6,76E-05
16447;6,76E-05
16448;6,78E-05
16449;6,77E-05
16450;6,78E-05
16451;6,79E-05
16452;6,79E-05
16453;6,79E-05
16454;6,80E-05
16455;6,79E-05
16456;6,79E-05
16457;6,78E-05
16458;6,77E-05
16459;6,79E-05
16460;6,77E-05
16461;6,79E-05
16462;6,79E-05
16463;6,76E-05
16464;6,76E-05
16465;6,75E-05
16466;6,73E-05
16467;6,71E-05
16468;6,74E-05
16469;6,72E-05
16470;6,72E-05
16471;6,71E-05
16472;6,70E-05
16473;6,70E-05
16474;6,69E-05
16475;6,67E-05
16476;6,65E-05
16477;6,64E-05
16478;6,64E-05
16479;6,61E-05
16480;6,61E-05
16481;6,59E-05
16482;6,57E-05
16483;6,58E-05
16484;6,56E-05
16485;6,58E-05
16486;6,55E-05
16487;6,54E-05
16488;6,54E-05
16489;6,54E-05
16490;6,54E-05
16491;6,56E-05
16492;6,53E-05
16493;6,53E-05
16494;6,52E-05
16495;6,53E-05
16496;6,54E-05
16497;6,53E-05
16498;6,53E-05
16499;6,53E-05
16500;6,52E-05
16501;6,51E-05
16502;6,52E-05
16503;6,54E-05
16504;6,50E-05
16505;6,53E-05
16506;6,54E-05
16507;6,55E-05
16508;6,54E-05
16509;6,54E-05
16510;6,55E-05
16511;6,56E-05
16512;6,56E-05
16513;6,58E-05
16514;6,59E-05
16515;6,58E-05
16516;6,58E-05
16517;6,61E-05
16518;6,60E-05
16519;6,61E-05
16520;6,62E-05
16521;6,63E-05
16522;6,63E-05
16523;6,64E-05
16524;6,66E-05
16525;6,69E-05
16526;6,68E-05
16527;6,69E-05
16528;6,71E-05
16529;6,71E-05
16530;6,71E-05
16531;6,72E-05
16532;6,74E-05
16533;6,73E-05
16534;6,74E-05
16535;6,75E-05
16536;6,76E-05
16537;6,75E-05
16538;6,74E-05
16539;6,75E-05
16540;6,77E-05
16541;6,77E-05
16542;6,77E-05
16543;6,76E-05
16544;6,78E-05
16545;6,78E-05
16546;6,78E-05
16547;6,78E-05
16548;6,76E-05
16549;6,77E-05
16550;6,76E-05
16551;6,73E-05
16552;6,75E-05
16553;6,73E-05
16554;6,72E-05
16555;6,75E-05
16556;6,72E-05
16557;6,72E-05
16558;6,70E-05
16559;6,70E-05
16560;6,71E-05
16561;6,70E-05
16562;6,70E-05
16563;6,69E-05
16564;6,67E-05
16565;6,66E-05
16566;6,66E-05
16567;6,64E-05
16568;6,62E-05
16569;6,62E-05
16570;6,62E-05
16571;6,61E-05
16572;6,60E-05
16573;6,56E-05
16574;6,57E-05
16575;6,59E-05
16576;6,57E-05
16577;6,57E-05
16578;6,54E-05
16579;6,55E-05
16580;6,54E-05
16581;6,54E-05
16582;6,52E-05
16583;6,53E-05
16584;6,53E-05
16585;6,49E-05
16586;6,54E-05
16587;6,53E-05
16588;6,51E-05
16589;6,53E-05
16590;6,51E-05
16591;6,51E-05
16592;6,51E-05
16593;6,51E-05
16594;6,52E-05
16595;6,53E-05
16596;6,53E-05
16597;6,52E-05
16598;6,54E-05
16599;6,54E-05
16600;6,56E-05
16601;6,57E-05
16602;6,56E-05
16603;6,57E-05
16604;6,58E-05
16605;6,58E-05
16606;6,60E-05
16607;6,61E-05
16608;6,61E-05
16609;6,60E-05
16610;6,63E-05
16611;6,64E-05
16612;6,64E-05
16613;6,64E-05
16614;6,65E-05
16615;6,66E-05
16616;6,69E-05
16617;6,68E-05
16618;6,67E-05
16619;6,71E-05
16620;6,71E-05
16621;6,71E-05
16622;6,74E-05
16623;6,74E-05
16624;6,75E-05
16625;6,75E-05
16626;6,78E-05
16627;6,77E-05
16628;6,76E-05
16629;6,78E-05
16630;6,75E-05
16631;6,75E-05
16632;6,77E-05
16633;6,76E-05
16634;6,76E-05
16635;6,75E-05
16636;6,77E-05
16637;6,77E-05
16638;6,77E-05
16639;6,76E-05
16640;6,76E-05
16641;6,75E-05
16642;6,75E-05
16643;6,74E-05
16644;6,72E-05
16645;6,72E-05
16646;6,72E-05
16647;6,72E-05
16648;6,72E-05
16649;6,70E-05
16650;6,68E-05
16651;6,69E-05
16652;6,68E-05
16653;6,67E-05
16654;6,65E-05
16655;6,66E-05
16656;6,64E-05
16657;6,63E-05
16658;6,63E-05
16659;6,63E-05
16660;6,62E-05
16661;6,61E-05
16662;6,58E-05
16663;6,59E-05
16664;6,56E-05
16665;6,55E-05
16666;6,53E-05
16667;6,54E-05
16668;6,54E-05
16669;6,53E-05
16670;6,53E-05
16671;6,50E-05
16672;6,50E-05
16673;6,50E-05
16674;6,50E-05
16675;6,50E-05
16676;6,49E-05
16677;6,51E-05
16678;6,51E-05
16679;6,52E-05
16680;6,51E-05
16681;6,52E-05
16682;6,52E-05
16683;6,53E-05
16684;6,52E-05
16685;6,53E-05
16686;6,54E-05
16687;6,54E-05
16688;6,52E-05
16689;6,56E-05
16690;6,53E-05
16691;6,55E-05
16692;6,55E-05
16693;6,56E-05
16694;6,57E-05
16695;6,58E-05
16696;6,59E-05
16697;6,61E-05
16698;6,62E-05
16699;6,63E-05
16700;6,64E-05
16701;6,65E-05
16702;6,65E-05
16703;6,66E-05
16704;6,66E-05
16705;6,68E-05
16706;6,70E-05
16707;6,68E-05
16708;6,71E-05
16709;6,69E-05
16710;6,71E-05
16711;6,71E-05
16712;6,73E-05
16713;6,74E-05
16714;6,73E-05
16715;6,76E-05
16716;6,76E-05
16717;6,75E-05
16718;6,76E-05
16719;6,78E-05
16720;6,78E-05
16721;6,75E-05
16722;6,76E-05
16723;6,77E-05
16724;6,77E-05
16725;6,76E-05
16726;6,77E-05
16727;6,75E-05
16728;6,75E-05
16729;6,74E-05
16730;6,75E-05
16731;6,75E-05
16732;6,75E-05
16733;6,76E-05
16734;6,74E-05
16735;6,74E-05
16736;6,72E-05
16737;6,71E-05
16738;6,71E-05
16739;6,70E-05
16740;6,71E-05
16741;6,70E-05
16742;6,70E-05
16743;6,69E-05
16744;6,68E-05
16745;6,65E-05
16746;6,65E-05
16747;6,64E-05
16748;6,65E-05
16749;6,63E-05
16750;6,63E-05
16751;6,62E-05
16752;6,61E-05
16753;6,59E-05
16754;6,56E-05
16755;6,57E-05
16756;6,55E-05
16757;6,54E-05
16758;6,54E-05
16759;6,53E-05
16760;6,53E-05
16761;6,53E-05
16762;6,51E-05
16763;6,52E-05
16764;6,51E-05
16765;6,50E-05
16766;6,50E-05
16767;6,52E-05
16768;6,53E-05
16769;6,51E-05
16770;6,51E-05
16771;6,52E-05
16772;6,52E-05
16773;6,53E-05
16774;6,54E-05
16775;6,52E-05
16776;6,52E-05
16777;6,52E-05
16778;6,54E-05
16779;6,54E-05
16780;6,53E-05
16781;6,55E-05
16782;6,56E-05
16783;6,56E-05
16784;6,57E-05
16785;6,58E-05
16786;6,60E-05
16787;6,59E-05
16788;6,61E-05
16789;6,60E-05
16790;6,62E-05
16791;6,64E-05
16792;6,63E-05
16793;6,62E-05
16794;6,65E-05
16795;6,65E-05
16796;6,66E-05
16797;6,67E-05
16798;6,66E-05
16799;6,67E-05
16800;6,68E-05
16801;6,71E-05
16802;6,71E-05
16803;6,71E-05
16804;6,73E-05
16805;6,74E-05
16806;6,73E-05
16807;6,75E-05
16808;6,75E-05
16809;6,77E-05
16810;6,76E-05
16811;6,76E-05
16812;6,74E-05
16813;6,73E-05
16814;6,75E-05
16815;6,75E-05
16816;6,76E-05
16817;6,75E-05
16818;6,74E-05
16819;6,73E-05
16820;6,75E-05
16821;6,75E-05
16822;6,74E-05
16823;6,74E-05
16824;6,72E-05
16825;6,74E-05
16826;6,72E-05
16827;6,72E-05
16828;6,71E-05
16829;6,71E-05
16830;6,69E-05
16831;6,68E-05
16832;6,67E-05
16833;6,66E-05
16834;6,67E-05
16835;6,66E-05
16836;6,66E-05
16837;6,67E-05
16838;6,64E-05
16839;6,62E-05
16840;6,60E-05
16841;6,61E-05
16842;6,60E-05
16843;6,60E-05
16844;6,56E-05
16845;6,57E-05
16846;6,57E-05
16847;6,55E-05
16848;6,54E-05
16849;6,53E-05
16850;6,51E-05
16851;6,54E-05
16852;6,53E-05
16853;6,51E-05
16854;6,53E-05
16855;6,52E-05
16856;6,50E-05
16857;6,52E-05
16858;6,50E-05
16859;6,52E-05
16860;6,52E-05
16861;6,51E-05
16862;6,51E-05
16863;6,52E-05
16864;6,51E-05
16865;6,51E-05
16866;6,53E-05
16867;6,54E-05
16868;6,54E-05
16869;6,55E-05
16870;6,56E-05
16871;6,57E-05
16872;6,56E-05
16873;6,56E-05
16874;6,58E-05
16875;6,57E-05
16876;6,58E-05
16877;6,61E-05
16878;6,61E-05
16879;6,63E-05
16880;6,65E-05
16881;6,65E-05
16882;6,63E-05
16883;6,66E-05
16884;6,65E-05
16885;6,68E-05
16886;6,70E-05
16887;6,68E-05
16888;6,71E-05
16889;6,70E-05
16890;6,72E-05
16891;6,74E-05
16892;6,73E-05
16893;6,74E-05
16894;6,74E-05
16895;6,75E-05
16896;6,77E-05
16897;6,76E-05
16898;6,76E-05
16899;6,76E-05
16900;6,79E-05
16901;6,77E-05
16902;6,78E-05
16903;6,77E-05
16904;6,75E-05
16905;6,77E-05
16906;6,77E-05
16907;6,77E-05
16908;6,78E-05
16909;6,74E-05
16910;6,75E-05
16911;6,74E-05
16912;6,74E-05
16913;6,72E-05
16914;6,74E-05
16915;6,72E-05
16916;6,71E-05
16917;6,71E-05
16918;6,69E-05
16919;6,70E-05
16920;6,69E-05
16921;6,67E-05
16922;6,68E-05
16923;6,67E-05
16924;6,67E-05
16925;6,64E-05
16926;6,65E-05
16927;6,64E-05
16928;6,63E-05
16929;6,63E-05
16930;6,60E-05
16931;6,60E-05
16932;6,58E-05
16933;6,57E-05
16934;6,58E-05
16935;6,57E-05
16936;6,58E-05
16937;6,55E-05
16938;6,55E-05
16939;6,56E-05
16940;6,53E-05
16941;6,54E-05
16942;6,53E-05
16943;6,51E-05
16944;6,52E-05
16945;6,51E-05
16946;6,51E-05
16947;6,50E-05
16948;6,51E-05
16949;6,52E-05
16950;6,53E-05
16951;6,54E-05
16952;6,55E-05
16953;6,53E-05
16954;6,54E-05
16955;6,51E-05
16956;6,53E-05
16957;6,53E-05
16958;6,53E-05
16959;6,52E-05
16960;6,52E-05
16961;6,55E-05
16962;6,56E-05
16963;6,58E-05
16964;6,57E-05
16965;6,58E-05
16966;6,58E-05
16967;6,61E-05
16968;6,61E-05
16969;6,60E-05
16970;6,64E-05
16971;6,63E-05
16972;6,64E-05
16973;6,66E-05
16974;6,66E-05
16975;6,66E-05
16976;6,68E-05
16977;6,71E-05
16978;6,68E-05
16979;6,70E-05
16980;6,71E-05
16981;6,70E-05
16982;6,72E-05
16983;6,73E-05
16984;6,75E-05
16985;6,75E-05
16986;6,77E-05
16987;6,78E-05
16988;6,76E-05
16989;6,76E-05
16990;6,74E-05
16991;6,75E-05
16992;6,74E-05
16993;6,76E-05
16994;6,77E-05
16995;6,75E-05
16996;6,76E-05
16997;6,76E-05
16998;6,77E-05
16999;6,76E-05
17000;6,76E-05
17001;6,78E-05
17002;6,75E-05
17003;6,75E-05
17004;6,71E-05
17005;6,74E-05
17006;6,73E-05
17007;6,73E-05
17008;6,74E-05
17009;6,72E-05
17010;6,71E-05
17011;6,69E-05
17012;6,69E-05
17013;6,68E-05
17014;6,68E-05
17015;6,66E-05
17016;6,64E-05
17017;6,63E-05
17018;6,64E-05
17019;6,63E-05
17020;6,61E-05
17021;6,60E-05
17022;6,59E-05
17023;6,58E-05
17024;6,57E-05
17025;6,57E-05
17026;6,57E-05
17027;6,55E-05
17028;6,53E-05
17029;6,56E-05
17030;6,53E-05
17031;6,54E-05
17032;6,51E-05
17033;6,52E-05
17034;6,54E-05
17035;6,52E-05
17036;6,53E-05
17037;6,51E-05
17038;6,53E-05
17039;6,50E-05
17040;6,51E-05
17041;6,52E-05
17042;6,50E-05
17043;6,50E-05
17044;6,53E-05
17045;6,53E-05
17046;6,53E-05
17047;6,55E-05
17048;6,54E-05
17049;6,56E-05
17050;6,55E-05
17051;6,59E-05
17052;6,57E-05
17053;6,59E-05
17054;6,60E-05
17055;6,60E-05
17056;6,58E-05
17057;6,61E-05
17058;6,60E-05
17059;6,62E-05
17060;6,63E-05
17061;6,63E-05
17062;6,64E-05
17063;6,64E-05
17064;6,67E-05
17065;6,66E-05
17066;6,67E-05
17067;6,69E-05
17068;6,70E-05
17069;6,73E-05
17070;6,72E-05
17071;6,71E-05
17072;6,72E-05
17073;6,74E-05
17074;6,76E-05
17075;6,74E-05
17076;6,76E-05
17077;6,75E-05
17078;6,74E-05
17079;6,76E-05
17080;6,75E-05
17081;6,76E-05
17082;6,76E-05
17083;6,75E-05
17084;6,77E-05
17085;6,77E-05
17086;6,78E-05
17087;6,77E-05
17088;6,77E-05
17089;6,76E-05
17090;6,77E-05
17091;6,76E-05
