Time - Plot 0;Amplitude - Plot 0
1872;1,98553
1873;1,98355
1874;1,9797
1875;1,97099
1876;1,96231
1877;1,95478
1878;1,94765
1879;1,94139
1880;1,93032
1881;1,92756
1882;1,91793
1883;1,91013
1884;1,90367
1885;1,89819
1886;1,88975
1887;1,88501
1888;1,87705
1889;1,86883
1890;1,86655
1891;1,85591
1892;1,85279
1893;1,83804
1894;1,83604
1895;1,83169
1896;1,82674
1897;1,82054
1898;1,81527
1899;1,81622
1900;1,81324
1901;1,81748
1902;1,81631
1903;1,81909
1904;1,81931
1905;1,82513
1906;1,82849
1907;1,83349
1908;1,83879
1909;1,84431
1910;1,84249
1911;1,85029
1912;1,85739
1913;1,86354
1914;1,8697
1915;1,87219
1916;1,88247
1917;1,88509
1918;1,89428
1919;1,90042
1920;1,90608
1921;1,91613
1922;1,92052
1923;1,92359
1924;1,93373
1925;1,93837
1926;1,94851
1927;1,95381
1928;1,96381
1929;1,97289
1930;1,97958
1931;1,98798
1932;1,99636
1933;1,99526
1934;2,00589
1935;2,01442
1936;2,02089
1937;2,02605
1938;2,03322
1939;2,04106
1940;2,04158
1941;2,05207
1942;2,05535
1943;2,05323
1944;2,06093
1945;2,0587
1946;2,06315
1947;2,06001
1948;2,05728
1949;2,05468
1950;2,05188
1951;2,04857
1952;2,04344
1953;2,04231
1954;2,03261
1955;2,03287
1956;2,03307
1957;2,01956
1958;2,01126
1959;2,00852
1960;2,00104
1961;1,99923
1962;1,98893
1963;1,98494
1964;1,97475
1965;1,97147
1966;1,96557
1967;1,95858
1968;1,95399
1969;1,94468
1970;1,93575
1971;1,9369
1972;1,92743
1973;1,91905
1974;1,90996
1975;1,9057
1976;1,895
1977;1,88432
1978;1,88372
1979;1,87169
1980;1,86429
1981;1,85674
1982;1,85372
1983;1,84716
1984;1,842
1985;1,83162
1986;1,82954
1987;1,82796
1988;1,82323
1989;1,82202
1990;1,82343
1991;1,82487
1992;1,82976
1993;1,83058
1994;1,82861
1995;1,83458
1996;1,83641
1997;1,84098
1998;1,84643
1999;1,85033
2000;1,85285
2001;1,85677
2002;1,8644
2003;1,87401
2004;1,87928
2005;1,88257
2006;1,89014
2007;1,89493
2008;1,90329
2009;1,90858
2010;1,90988
2011;1,91881
2012;1,93061
2013;1,9373
2014;1,94311
2015;1,94998
2016;1,9553
2017;1,96511
2018;1,97293
2019;1,97624
2020;1,98716
2021;1,99408
2022;2,00255
2023;2,01005
2024;2,01475
2025;2,0219
2026;2,02605
2027;2,03717
2028;2,0448
2029;2,04733
2030;2,05495
2031;2,05842
2032;2,06451
2033;2,06583
2034;2,0685
2035;2,07558
2036;2,07424
2037;2,0722
2038;2,06469
2039;2,0668
2040;2,0667
2041;2,05803
2042;2,05241
2043;2,05386
2044;2,04879
2045;2,04658
2046;2,03977
2047;2,03364
2048;2,02484
2049;2,01653
2050;2,00619
2051;2,00504
2052;1,99929
2053;1,9889
2054;1,98433
2055;1,98142
2056;1,97021
2057;1,9651
2058;1,96022
2059;1,95275
2060;1,94178
2061;1,93434
2062;1,93126
2063;1,92215
2064;1,9147
2065;1,91105
2066;1,90372
2067;1,89399
2068;1,89232
2069;1,88556
2070;1,87536
2071;1,86882
2072;1,86531
2073;1,85978
2074;1,84671
2075;1,84127
2076;1,83624
2077;1,83676
2078;1,83437
2079;1,83345
2080;1,82826
2081;1,83535
2082;1,83352
2083;1,8316
2084;1,8331
2085;1,83801
2086;1,83944
2087;1,84155
2088;1,84803
2089;1,85736
2090;1,8607
2091;1,86217
2092;1,86568
2093;1,8744
2094;1,88059
2095;1,88529
2096;1,89039
2097;1,89789
2098;1,9049
2099;1,91325
2100;1,91649
2101;1,92422
2102;1,93656
2103;1,94209
2104;1,94585
2105;1,95742
2106;1,96339
2107;1,96892
2108;1,97434
2109;1,98128
2110;1,99153
2111;2,00388
2112;2,0072
2113;2,01297
2114;2,01957
2115;2,02745
2116;2,03625
2117;2,04178
2118;2,04971
2119;2,0557
2120;2,066
2121;2,06629
2122;2,07015
2123;2,07324
2124;2,07437
2125;2,07754
2126;2,07449
2127;2,07376
2128;2,07204
2129;2,07179
2130;2,06434
2131;2,06096
2132;2,05733
2133;2,05637
2134;2,0504
2135;2,04325
2136;2,04137
2137;2,03343
2138;2,02988
2139;2,02629
2140;2,01487
2141;2,00974
2142;2,0067
2143;1,9989
2144;1,99271
2145;1,9833
2146;1,97572
2147;1,96983
2148;1,96475
2149;1,95485
2150;1,95069
2151;1,93837
2152;1,93194
2153;1,92732
2154;1,91708
2155;1,91884
2156;1,90657
2157;1,89838
2158;1,8927
2159;1,88354
2160;1,88272
2161;1,87605
2162;1,86663
2163;1,86084
2164;1,85711
2165;1,847
2166;1,84185
2167;1,84172
2168;1,83939
2169;1,83578
2170;1,83405
2171;1,83065
2172;1,8345
2173;1,83679
2174;1,83297
2175;1,83778
2176;1,84466
2177;1,84993
2178;1,85553
2179;1,85752
2180;1,86815
2181;1,86446
2182;1,87526
2183;1,87984
2184;1,88808
2185;1,89067
2186;1,90104
2187;1,90681
2188;1,9101
2189;1,9187
2190;1,92629
2191;1,92637
2192;1,9363
2193;1,94595
2194;1,95574
2195;1,9609
2196;1,96788
2197;1,97268
2198;1,98203
2199;1,98756
2200;1,99767
2201;2,00245
2202;2,00776
2203;2,01794
2204;2,02533
2205;2,03246
2206;2,03144
2207;2,04534
2208;2,05036
2209;2,05619
2210;2,05947
2211;2,06766
2212;2,07375
2213;2,07024
2214;2,07336
2215;2,07706
2216;2,08237
2217;2,07749
2218;2,07267
2219;2,07156
2220;2,06907
2221;2,06629
2222;2,06159
2223;2,06001
2224;2,05336
2225;2,05369
2226;2,04221
2227;2,03923
2228;2,03064
2229;2,02486
2230;2,02236
2231;2,0157
2232;2,00887
2233;2,00228
2234;1,99353
2235;1,98904
2236;1,98087
2237;1,97751
2238;1,97079
2239;1,96116
2240;1,95242
2241;1,94668
2242;1,94211
2243;1,93058
2244;1,92765
2245;1,91717
2246;1,91397
2247;1,90115
2248;1,89464
2249;1,89035
2250;1,87869
2251;1,87678
2252;1,86921
2253;1,86169
2254;1,85432
2255;1,85011
2256;1,84942
2257;1,84423
2258;1,83812
2259;1,83739
2260;1,83686
2261;1,83567
2262;1,83463
2263;1,83574
2264;1,8406
2265;1,84369
2266;1,84546
2267;1,84748
2268;1,85346
2269;1,85522
2270;1,86481
2271;1,86828
2272;1,87926
2273;1,88325
2274;1,88421
2275;1,89526
2276;1,8979
2277;1,91105
2278;1,91391
2279;1,9151
2280;1,93011
2281;1,93392
2282;1,94355
2283;1,9493
2284;1,95194
2285;1,96209
2286;1,96642
2287;1,97368
2288;1,98296
2289;1,99042
2290;1,99315
2291;2,00502
2292;2,00795
2293;2,02143
2294;2,02482
2295;2,03481
2296;2,04198
2297;2,0461
2298;2,05159
2299;2,06035
2300;2,06405
2301;2,07045
2302;2,07262
2303;2,0769
2304;2,07892
2305;2,08004
2306;2,0794
2307;2,07947
2308;2,07907
2309;2,07913
2310;2,07041
2311;2,06931
2312;2,06356
2313;2,06197
2314;2,05716
2315;2,05153
2316;2,0458
2317;2,04026
2318;2,03292
2319;2,02804
2320;2,02095
2321;2,01907
2322;2,01327
2323;2,00505
2324;1,99831
2325;1,991
2326;1,98354
2327;1,97686
2328;1,96797
2329;1,96448
2330;1,95626
2331;1,94739
2332;1,94352
2333;1,93259
2334;1,92754
2335;1,9173
2336;1,9149
2337;1,90597
2338;1,89779
2339;1,89036
2340;1,88409
2341;1,87719
2342;1,87074
2343;1,86284
2344;1,85874
2345;1,85406
2346;1,84743
2347;1,84583
2348;1,84236
2349;1,84474
2350;1,8378
2351;1,83618
2352;1,8373
2353;1,84046
2354;1,84266
2355;1,84676
2356;1,85282
2357;1,85639
2358;1,86127
2359;1,86538
2360;1,86793
2361;1,87495
2362;1,87568
2363;1,87974
2364;1,89196
2365;1,89745
2366;1,90424
2367;1,90952
2368;1,91631
2369;1,92285
2370;1,93379
2371;1,93729
2372;1,94174
2373;1,95391
2374;1,95575
2375;1,96091
2376;1,96914
2377;1,9765
2378;1,98378
2379;1,99679
2380;2,00099
2381;2,00572
2382;2,01506
2383;2,02034
2384;2,02606
2385;2,03681
2386;2,04788
2387;2,0539
2388;2,06046
2389;2,05837
2390;2,07087
2391;2,07656
2392;2,08076
2393;2,08456
2394;2,08475
2395;2,08028
2396;2,08575
2397;2,08658
2398;2,08566
2399;2,07979
2400;2,0726
2401;2,0747
2402;2,0691
2403;2,06587
2404;2,06058
2405;2,05634
2406;2,04649
2407;2,04424
2408;2,03917
2409;2,0314
2410;2,02688
2411;2,02087
2412;2,01553
2413;2,00699
2414;1,99996
2415;1,99532
2416;1,98912
2417;1,98113
2418;1,97598
2419;1,96837
2420;1,95892
2421;1,95344
2422;1,94869
2423;1,94119
2424;1,93307
2425;1,92536
2426;1,91621
2427;1,90997
2428;1,90156
2429;1,90199
2430;1,89281
2431;1,88351
2432;1,87258
2433;1,86686
2434;1,8663
2435;1,86117
2436;1,85285
2437;1,84639
2438;1,84634
2439;1,84412
2440;1,84384
2441;1,83793
2442;1,8415
2443;1,84399
2444;1,84302
2445;1,84854
2446;1,85848
2447;1,85998
2448;1,86373
2449;1,86673
2450;1,86986
2451;1,88146
2452;1,88415
2453;1,88666
2454;1,89626
2455;1,90492
2456;1,90804
2457;1,91229
2458;1,91956
2459;1,93017
2460;1,93404
2461;1,93729
2462;1,94403
2463;1,95833
2464;1,96255
2465;1,96554
2466;1,97169
2467;1,98325
2468;1,98706
2469;1,99837
2470;2,00866
2471;2,01357
2472;2,01772
2473;2,02433
2474;2,03491
2475;2,04082
2476;2,04511
2477;2,05361
2478;2,05779
2479;2,06765
2480;2,06869
2481;2,08135
2482;2,08395
2483;2,08651
2484;2,08993
2485;2,08994
2486;2,08602
2487;2,08567
2488;2,08329
2489;2,0803
2490;2,08088
2491;2,07284
2492;2,07104
2493;2,06732
2494;2,0597
2495;2,059
2496;2,05212
2497;2,04725
2498;2,0429
2499;2,03344
2500;2,02598
2501;2,02057
2502;2,01616
2503;2,01218
2504;2,00391
2505;1,9994
2506;1,98722
2507;1,983
2508;1,97536
2509;1,97122
2510;1,96357
2511;1,95657
2512;1,94568
2513;1,94443
2514;1,93674
2515;1,92772
2516;1,92213
2517;1,91532
2518;1,91163
2519;1,90006
2520;1,89878
2521;1,88675
2522;1,88022
2523;1,87517
2524;1,86858
2525;1,85997
2526;1,8568
2527;1,85835
2528;1,8495
2529;1,84802
2530;1,84275
2531;1,84845
2532;1,84526
2533;1,84781
2534;1,85062
2535;1,85083
2536;1,85594
2537;1,86141
2538;1,86893
2539;1,87081
2540;1,87352
2541;1,87844
2542;1,88559
2543;1,88841
2544;1,90236
2545;1,90553
2546;1,91113
2547;1,91949
2548;1,92602
2549;1,93249
2550;1,93877
2551;1,9412
2552;1,95279
2553;1,95997
2554;1,9647
2555;1,97516
2556;1,9805
2557;1,99082
2558;1,99444
2559;1,99925
2560;2,00947
2561;2,01516
2562;2,01995
2563;2,02812
2564;2,03451
2565;2,04334
2566;2,05093
2567;2,05579
2568;2,06607
2569;2,07204
2570;2,07285
2571;2,08016
2572;2,08037
2573;2,08569
2574;2,09032
2575;2,0925
2576;2,08879
2577;2,08965
2578;2,08558
2579;2,08611
2580;2,0829
2581;2,08035
2582;2,07345
2583;2,06953
2584;2,06443
2585;2,06437
2586;2,05409
2587;2,04869
2588;2,04137
2589;2,04367
2590;2,0341
2591;2,02456
2592;2,01981
2593;2,01328
2594;2,0058
2595;1,99928
2596;1,99598
2597;1,9901
2598;1,98051
2599;1,97238
2600;1,97134
2601;1,96157
2602;1,95233
2603;1,94677
2604;1,9351
2605;1,93538
2606;1,92201
2607;1,91671
2608;1,91178
2609;1,89923
2610;1,89733
2611;1,88848
2612;1,88044
2613;1,87485
2614;1,86848
2615;1,86921
2616;1,86226
2617;1,85677
2618;1,85075
2619;1,85361
2620;1,85302
2621;1,85462
2622;1,85158
2623;1,8537
2624;1,85485
2625;1,86106
2626;1,86335
2627;1,86375
2628;1,86937
2629;1,87799
2630;1,87506
2631;1,88397
2632;1,89193
2633;1,89635
2634;1,89979
2635;1,90659
2636;1,9124
2637;1,92159
2638;1,93043
2639;1,92966
2640;1,94053
2641;1,95078
2642;1,95475
2643;1,96286
2644;1,96911
2645;1,9757
2646;1,97858
2647;1,98962
2648;1,99619
2649;2,00009
2650;2,01461
2651;2,01977
2652;2,02756
2653;2,03338
2654;2,04217
2655;2,05142
2656;2,05567
2657;2,0601
2658;2,0741
2659;2,07714
2660;2,08687
2661;2,08668
2662;2,08787
2663;2,0896
2664;2,09683
2665;2,09381
2666;2,09566
2667;2,0919
2668;2,09186
2669;2,09087
2670;2,08903
2671;2,08835
2672;2,08219
2673;2,08281
2674;2,07912
2675;2,06911
2676;2,0593
2677;2,0581
2678;2,05304
2679;2,04621
2680;2,0389
2681;2,02902
2682;2,02298
2683;2,01868
2684;2,01716
2685;2,00706
2686;2,00253
2687;1,99392
2688;1,98196
2689;1,97294
2690;1,9728
2691;1,96394
2692;1,96373
2693;1,95243
2694;1,94549
2695;1,94225
2696;1,93227
2697;1,92447
2698;1,91315
2699;1,90874
2700;1,90177
2701;1,89371
2702;1,8919
2703;1,88166
2704;1,8793
2705;1,87066
2706;1,86646
2707;1,86529
2708;1,86188
2709;1,85977
2710;1,85734
2711;1,85388
2712;1,8529
2713;1,86185
2714;1,85599
2715;1,86227
2716;1,86647
2717;1,86736
2718;1,87581
2719;1,88254
2720;1,8816
2721;1,89478
2722;1,89872
2723;1,90443
2724;1,90921
2725;1,91821
2726;1,92513
2727;1,92542
2728;1,93522
2729;1,94346
2730;1,95334
2731;1,96037
2732;1,96342
2733;1,97205
2734;1,98023
2735;1,98402
2736;1,98684
2737;1,99744
2738;2,00445
2739;2,0099
2740;2,01713
2741;2,01924
2742;2,0314
2743;2,03309
2744;2,04627
2745;2,05724
2746;2,06374
2747;2,06922
2748;2,07352
2749;2,08297
2750;2,08602
2751;2,09289
2752;2,09933
2753;2,09735
2754;2,10168
2755;2,10372
2756;2,10316
2757;2,09886
2758;2,10277
2759;2,09764
2760;2,09783
2761;2,08978
2762;2,08617
2763;2,08245
2764;2,07996
2765;2,07463
2766;2,06721
2767;2,06087
2768;2,05928
2769;2,05194
2770;2,04699
2771;2,03512
2772;2,02822
2773;2,0243
2774;2,01699
2775;2,00998
2776;2,00617
2777;1,99997
2778;1,99544
2779;1,98566
2780;1,98231
2781;1,96874
2782;1,96305
2783;1,95895
2784;1,94963
2785;1,93956
2786;1,93396
2787;1,92828
2788;1,92209
2789;1,91299
2790;1,90906
2791;1,89653
2792;1,89244
2793;1,88788
2794;1,87923
2795;1,87082
2796;1,86789
2797;1,86568
2798;1,8638
2799;1,85875
2800;1,85805
2801;1,86044
2802;1,86187
2803;1,86199
2804;1,86081
2805;1,87283
2806;1,87323
2807;1,88396
2808;1,88229
2809;1,88444
2810;1,88733
2811;1,89654
2812;1,90188
2813;1,90394
2814;1,91129
2815;1,9198
2816;1,92876
2817;1,93147
2818;1,94335
2819;1,94797
2820;1,95338
2821;1,96065
2822;1,96842
2823;1,97209
2824;1,97926
2825;1,98483
2826;1,99118
2827;2,00388
2828;2,01252
2829;2,01494
2830;2,0209
2831;2,02983
2832;2,03672
2833;2,04106
2834;2,05132
2835;2,05587
2836;2,06778
2837;2,07613
2838;2,0774
2839;2,08908
2840;2,09083
2841;2,09746
2842;2,09549
2843;2,10466
2844;2,10279
2845;2,10489
2846;2,10558
2847;2,10634
2848;2,10476
2849;2,09963
2850;2,09615
2851;2,09318
2852;2,09651
2853;2,08755
2854;2,08254
2855;2,07507
2856;2,0748
2857;2,06806
2858;2,05809
2859;2,05238
2860;2,04746
2861;2,03944
2862;2,03658
2863;2,0264
2864;2,02089
2865;2,01401
2866;2,00996
2867;2,00296
2868;1,99392
2869;1,98366
2870;1,97887
2871;1,97097
2872;1,97002
2873;1,96135
2874;1,95313
2875;1,94976
2876;1,94107
2877;1,93191
2878;1,92902
2879;1,92257
2880;1,91046
2881;1,90601
2882;1,8987
2883;1,89041
2884;1,88806
2885;1,8819
2886;1,87881
2887;1,8752
2888;1,8632
2889;1,87157
2890;1,86842
2891;1,86767
2892;1,86675
2893;1,8726
2894;1,87404
2895;1,87438
2896;1,87577
2897;1,88375
2898;1,8895
2899;1,89054
2900;1,89752
2901;1,90495
2902;1,90867
2903;1,91154
2904;1,92145
2905;1,932
2906;1,93258
2907;1,93978
2908;1,94367
2909;1,95267
2910;1,95979
2911;1,96196
2912;1,96692
2913;1,97726
2914;1,98693
2915;1,98962
2916;1,99623
2917;2,00455
2918;2,0166
2919;2,02115
2920;2,02798
2921;2,03373
2922;2,04147
2923;2,04766
2924;2,05941
2925;2,06602
2926;2,0694
2927;2,07092
2928;2,085
2929;2,09127
2930;2,09086
2931;2,10324
2932;2,10361
2933;2,10764
2934;2,108
2935;2,10905
2936;2,10833
2937;2,11058
2938;2,10457
2939;2,10465
2940;2,10231
2941;2,09541
2942;2,09662
2943;2,09287
2944;2,08617
2945;2,08252
2946;2,07682
2947;2,07147
2948;2,06312
2949;2,05976
2950;2,05513
2951;2,04706
2952;2,03817
2953;2,03446
2954;2,0313
2955;2,01993
2956;2,02002
2957;2,00556
2958;2,00433
2959;1,99367
2960;1,98677
2961;1,97881
2962;1,97404
2963;1,96599
2964;1,95961
2965;1,94988
2966;1,94418
2967;1,93938
2968;1,93144
2969;1,9292
2970;1,91522
2971;1,90887
2972;1,90248
2973;1,89327
2974;1,89056
2975;1,88572
2976;1,87992
2977;1,87669
2978;1,8708
2979;1,87101
2980;1,86978
2981;1,86753
2982;1,8689
2983;1,86549
2984;1,87415
2985;1,87737
2986;1,87685
2987;1,88689
2988;1,88389
2989;1,89153
2990;1,89938
2991;1,8971
2992;1,90723
2993;1,91318
2994;1,9145
2995;1,92328
2996;1,93225
2997;1,93809
2998;1,94617
2999;1,95353
3000;1,95873
3001;1,96433
3002;1,96912
3003;1,98272
3004;1,99072
3005;2,00052
3006;2,00435
3007;2,01449
3008;2,01955
3009;2,02553
3010;2,02924
3011;2,03816
3012;2,04511
3013;2,05248
3014;2,05705
3015;2,06336
3016;2,07099
3017;2,08216
3018;2,09096
3019;2,09334
3020;2,09747
3021;2,10343
3022;2,10653
3023;2,10816
3024;2,11185
3025;2,11534
3026;2,1134
3027;2,11267
3028;2,11162
3029;2,11092
3030;2,10815
3031;2,10516
3032;2,10524
3033;2,09901
3034;2,09446
3035;2,09107
3036;2,08403
3037;2,07859
3038;2,06979
3039;2,06674
3040;2,06082
3041;2,05412
3042;2,05085
3043;2,04061
3044;2,03242
3045;2,02456
3046;2,01978
3047;2,01381
3048;2,00759
3049;2,00263
3050;1,98771
3051;1,98609
3052;1,97591
3053;1,9681
3054;1,96577
3055;1,95798
3056;1,94953
3057;1,94227
3058;1,93289
3059;1,92709
3060;1,9189
3061;1,91355
3062;1,90631
3063;1,90101
3064;1,89494
3065;1,89282
3066;1,8834
3067;1,87911
3068;1,87782
3069;1,87647
3070;1,87221
3071;1,87446
3072;1,87539
3073;1,87593
3074;1,87715
3075;1,8829
3076;1,89175
3077;1,8882
3078;1,89507
3079;1,89634
3080;1,90084
3081;1,91077
3082;1,91944
3083;1,92406
3084;1,92814
3085;1,92853
3086;1,93903
3087;1,946
3088;1,95548
3089;1,95575
3090;1,96515
3091;1,97273
3092;1,98056
3093;1,98566
3094;1,99619
3095;1,9975
3096;2,00666
3097;2,01622
3098;2,01937
3099;2,02407
3100;2,03231
3101;2,03982
3102;2,04959
3103;2,05826
3104;2,06567
3105;2,07274
3106;2,07772
3107;2,09315
3108;2,09514
3109;2,10235
3110;2,10619
3111;2,1087
3112;2,11718
3113;2,11784
3114;2,11664
3115;2,1199
3116;2,11976
3117;2,12246
3118;2,11795
3119;2,11385
3120;2,11192
3121;2,10795
3122;2,10812
3123;2,101
3124;2,0997
3125;2,09047
3126;2,0873
3127;2,08081
3128;2,07746
3129;2,06791
3130;2,06348
3131;2,05959
3132;2,05461
3133;2,04516
3134;2,04071
3135;2,02981
3136;2,02461
3137;2,01354
3138;2,00869
3139;2,003
3140;1,99644
3141;1,99439
3142;1,98137
3143;1,97339
3144;1,96557
3145;1,95551
3146;1,95695
3147;1,95029
3148;1,94195
3149;1,93381
3150;1,92582
3151;1,92055
3152;1,9103
3153;1,90525
3154;1,89932
3155;1,88854
3156;1,89008
3157;1,88396
3158;1,8804
3159;1,88065
3160;1,88056
3161;1,88009
3162;1,88116
3163;1,88593
3164;1,88105
3165;1,88833
3166;1,89023
3167;1,8978
3168;1,9003
3169;1,90455
3170;1,91503
3171;1,91222
3172;1,91935
3173;1,92754
3174;1,93023
3175;1,93529
3176;1,94394
3177;1,94837
3178;1,95349
3179;1,96115
3180;1,96904
3181;1,97787
3182;1,98216
3183;1,98658
3184;1,99665
3185;2,00295
3186;2,00937
3187;2,01315
3188;2,02345
3189;2,03024
3190;2,04423
3191;2,04656
3192;2,05497
3193;2,06637
3194;2,07276
3195;2,07387
3196;2,08479
3197;2,09162
3198;2,09726
3199;2,099
3200;2,10756
3201;2,11429
3202;2,11955
3203;2,11687
3204;2,12106
3205;2,12552
3206;2,12187
3207;2,11905
3208;2,12133
3209;2,11721
3210;2,1183
3211;2,11052
3212;2,10703
3213;2,10408
3214;2,09861
3215;2,09527
3216;2,09028
3217;2,08221
3218;2,0785
3219;2,07038
3220;2,06856
3221;2,05601
3222;2,05018
3223;2,04438
3224;2,03842
3225;2,03249
3226;2,02547
3227;2,01928
3228;2,01061
3229;2,00495
3230;1,99695
3231;1,99212
3232;1,98483
3233;1,97895
3234;1,97257
3235;1,96836
3236;1,9569
3237;1,95518
3238;1,94256
3239;1,93424
3240;1,92912
3241;1,92456
3242;1,9155
3243;1,91012
3244;1,90387
3245;1,89768
3246;1,8908
3247;1,88869
3248;1,88769
3249;1,88453
3250;1,88459
3251;1,88399
3252;1,87982
3253;1,88283
3254;1,88483
3255;1,88712
3256;1,89174
3257;1,89803
3258;1,89765
3259;1,90999
3260;1,909
3261;1,91648
3262;1,91941
3263;1,92841
3264;1,93129
3265;1,93823
3266;1,94612
3267;1,94982
3268;1,95698
3269;1,96286
3270;1,97144
3271;1,98072
3272;1,98397
3273;1,99056
3274;1,99753
3275;2,00374
3276;2,00975
3277;2,01604
3278;2,02501
3279;2,03358
3280;2,03985
3281;2,04766
3282;2,05522
3283;2,06067
3284;2,06842
3285;2,07842
3286;2,08279
3287;2,09426
3288;2,09968
3289;2,10609
3290;2,10995
3291;2,11473
3292;2,11846
3293;2,12317
3294;2,1222
3295;2,12415
3296;2,1266
3297;2,12642
3298;2,1261
3299;2,11692
3300;2,11448
3301;2,10833
3302;2,11127
3303;2,10315
3304;2,10004
3305;2,09566
3306;2,09164
3307;2,08189
3308;2,0783
3309;2,07261
3310;2,06423
3311;2,05639
3312;2,05309
3313;2,04888
3314;2,04065
3315;2,03294
3316;2,0298
3317;2,01754
3318;2,01492
3319;2,00473
3320;1,99753
3321;1,99195
3322;1,98264
3323;1,98141
3324;1,97005
3325;1,96685
3326;1,95891
3327;1,94939
3328;1,94156
3329;1,93162
3330;1,92638
3331;1,92443
3332;1,91721
3333;1,91216
3334;1,90329
3335;1,89487
3336;1,89063
3337;1,8863
3338;1,88108
3339;1,88167
3340;1,88495
3341;1,88415
3342;1,8791
3343;1,8837
3344;1,8864
3345;1,89053
3346;1,89443
3347;1,89877
3348;1,90277
3349;1,90565
3350;1,91445
3351;1,91714
3352;1,92571
3353;1,9292
3354;1,93787
3355;1,94069
3356;1,9487
3357;1,95556
3358;1,9601
3359;1,96828
3360;1,97537
3361;1,98221
3362;1,98661
3363;1,99155
3364;2,00156
3365;2,01032
3366;2,01843
3367;2,02321
3368;2,03103
3369;2,03582
3370;2,04411
3371;2,04829
3372;2,0598
3373;2,06743
3374;2,0723
3375;2,08234
3376;2,08978
3377;2,09403
3378;2,09934
3379;2,106
3380;2,11486
3381;2,11898
3382;2,1216
3383;2,12835
3384;2,12358
3385;2,13006
3386;2,12903
3387;2,1295
3388;2,1311
3389;2,12648
3390;2,12074
3391;2,11697
3392;2,1101
3393;2,11117
3394;2,10516
3395;2,10027
3396;2,0953
3397;2,08927
3398;2,07975
3399;2,07488
3400;2,07151
3401;2,06369
3402;2,05798
3403;2,05315
3404;2,04635
3405;2,0378
3406;2,02961
3407;2,02047
3408;2,01847
3409;2,01304
3410;2,00182
3411;1,99551
3412;1,9903
3413;1,98606
3414;1,97534
3415;1,97337
3416;1,96029
3417;1,95441
3418;1,94522
3419;1,94215
3420;1,93768
3421;1,92488
3422;1,91988
3423;1,9095
3424;1,90485
3425;1,90284
3426;1,89713
3427;1,88864
3428;1,89515
3429;1,89042
3430;1,89075
3431;1,89721
3432;1,89241
3433;1,89527
3434;1,8972
3435;1,89848
3436;1,90366
3437;1,9054
3438;1,9122
3439;1,91023
3440;1,91593
3441;1,92471
3442;1,92768
3443;1,93507
3444;1,94007
3445;1,94812
3446;1,95511
3447;1,96001
3448;1,96343
3449;1,97556
3450;1,98172
3451;1,98928
3452;1,99284
3453;2,00046
3454;2,00944
3455;2,01567
3456;2,01913
3457;2,03003
3458;2,03555
3459;2,04146
3460;2,05194
3461;2,05579
3462;2,06576
3463;2,07245
3464;2,0828
3465;2,08505
3466;2,08765
3467;2,10071
3468;2,10368
3469;2,11647
3470;2,11972
3471;2,12306
3472;2,1275
3473;2,12845
3474;2,13181
3475;2,13096
3476;2,13355
3477;2,12798
3478;2,13048
3479;2,12534
3480;2,12297
3481;2,12224
3482;2,11684
3483;2,11314
3484;2,11098
3485;2,10765
3486;2,09865
3487;2,09259
3488;2,09268
3489;2,08254
3490;2,0784
3491;2,06842
3492;2,0627
3493;2,05641
3494;2,05137
3495;2,04593
3496;2,04058
3497;2,03396
3498;2,02476
3499;2,0174
3500;2,00498
3501;2,00624
3502;1,99617
3503;1,98919
3504;1,98015
3505;1,97167
3506;1,96343
3507;1,95776
3508;1,95068
3509;1,94476
3510;1,93528
3511;1,92899
3512;1,92506
3513;1,91944
3514;1,91128
3515;1,90603
3516;1,89978
3517;1,89995
3518;1,89347
3519;1,89203
3520;1,88857
3521;1,8999
3522;1,89415
3523;1,89821
3524;1,89621
3525;1,9031
3526;1,90281
3527;1,90677
3528;1,91018
3529;1,91217
3530;1,91905
3531;1,92541
3532;1,93121
3533;1,93548
3534;1,94559
3535;1,94885
3536;1,95575
3537;1,96115
3538;1,96692
3539;1,97391
3540;1,98343
3541;1,98875
3542;1,99448
3543;2,00467
3544;2,00854
3545;2,01482
3546;2,02516
3547;2,03289
3548;2,03659
3549;2,04459
3550;2,05574
3551;2,05755
3552;2,0673
3553;2,0715
3554;2,08093
3555;2,08947
3556;2,09649
3557;2,10438
3558;2,10548
3559;2,11475
3560;2,12295
3561;2,1264
3562;2,12731
3563;2,13139
3564;2,13278
3565;2,12837
3566;2,12969
3567;2,1315
3568;2,12617
3569;2,12716
3570;2,12551
3571;2,12235
3572;2,11926
3573;2,1143
3574;2,10908
