Time - Plot 0;Amplitude - Plot 0
5683;7,08E-05
5684;7,09E-05
5685;7,09E-05
5686;7,06E-05
5687;7,06E-05
5688;7,02E-05
5689;7,03E-05
5690;7,03E-05
5691;7,01E-05
5692;6,98E-05
5693;6,97E-05
5694;6,98E-05
5695;6,95E-05
5696;6,94E-05
5697;6,93E-05
5698;6,91E-05
5699;6,91E-05
5700;6,89E-05
5701;6,88E-05
5702;6,86E-05
5703;6,86E-05
5704;6,82E-05
5705;6,84E-05
5706;6,83E-05
5707;6,79E-05
5708;6,79E-05
5709;6,78E-05
5710;6,76E-05
5711;6,76E-05
5712;6,74E-05
5713;6,74E-05
5714;6,72E-05
5715;6,71E-05
5716;6,69E-05
5717;6,68E-05
5718;6,69E-05
5719;6,67E-05
5720;6,65E-05
5721;6,65E-05
5722;6,65E-05
5723;6,64E-05
5724;6,65E-05
5725;6,63E-05
5726;6,63E-05
5727;6,64E-05
5728;6,63E-05
5729;6,62E-05
5730;6,61E-05
5731;6,62E-05
5732;6,61E-05
5733;6,62E-05
5734;6,61E-05
5735;6,61E-05
5736;6,61E-05
5737;6,63E-05
5738;6,64E-05
5739;6,66E-05
5740;6,65E-05
5741;6,64E-05
5742;6,65E-05
5743;6,66E-05
5744;6,68E-05
5745;6,67E-05
5746;6,70E-05
5747;6,69E-05
5748;6,72E-05
5749;6,71E-05
5750;6,72E-05
5751;6,70E-05
5752;6,72E-05
5753;6,73E-05
5754;6,74E-05
5755;6,75E-05
5756;6,77E-05
5757;6,76E-05
5758;6,78E-05
5759;6,79E-05
5760;6,83E-05
5761;6,82E-05
5762;6,83E-05
5763;6,86E-05
5764;6,87E-05
5765;6,88E-05
5766;6,89E-05
5767;6,88E-05
5768;6,89E-05
5769;6,92E-05
5770;6,94E-05
5771;6,91E-05
5772;6,93E-05
5773;6,95E-05
5774;6,96E-05
5775;6,97E-05
5776;6,99E-05
5777;6,98E-05
5778;7,02E-05
5779;7,01E-05
5780;7,03E-05
5781;7,05E-05
5782;7,07E-05
5783;7,09E-05
5784;7,08E-05
5785;7,10E-05
5786;7,10E-05
5787;7,14E-05
5788;7,15E-05
5789;7,16E-05
5790;7,17E-05
5791;7,19E-05
5792;7,21E-05
5793;7,21E-05
5794;7,22E-05
5795;7,20E-05
5796;7,22E-05
5797;7,23E-05
5798;7,24E-05
5799;7,24E-05
5800;7,24E-05
5801;7,23E-05
5802;7,23E-05
5803;7,28E-05
5804;7,27E-05
5805;7,25E-05
5806;7,26E-05
5807;7,26E-05
5808;7,25E-05
5809;7,25E-05
5810;7,25E-05
5811;7,25E-05
5812;7,24E-05
5813;7,24E-05
5814;7,22E-05
5815;7,24E-05
5816;7,22E-05
5817;7,22E-05
5818;7,20E-05
5819;7,19E-05
5820;7,18E-05
5821;7,20E-05
5822;7,19E-05
5823;7,18E-05
5824;7,17E-05
5825;7,15E-05
5826;7,16E-05
5827;7,12E-05
5828;7,13E-05
5829;7,10E-05
5830;7,11E-05
5831;7,10E-05
5832;7,10E-05
5833;7,08E-05
5834;7,05E-05
5835;7,07E-05
5836;7,07E-05
5837;7,04E-05
5838;7,05E-05
5839;7,03E-05
5840;7,03E-05
5841;7,01E-05
5842;6,99E-05
5843;6,97E-05
5844;6,97E-05
5845;6,98E-05
5846;6,96E-05
5847;6,95E-05
5848;6,94E-05
5849;6,93E-05
5850;6,92E-05
5851;6,89E-05
5852;6,89E-05
5853;6,89E-05
5854;6,87E-05
5855;6,87E-05
5856;6,85E-05
5857;6,83E-05
5858;6,81E-05
5859;6,81E-05
5860;6,80E-05
5861;6,78E-05
5862;6,77E-05
5863;6,75E-05
5864;6,77E-05
5865;6,74E-05
5866;6,72E-05
5867;6,72E-05
5868;6,69E-05
5869;6,69E-05
5870;6,67E-05
5871;6,68E-05
5872;6,69E-05
5873;6,66E-05
5874;6,65E-05
5875;6,65E-05
5876;6,66E-05
5877;6,64E-05
5878;6,66E-05
5879;6,67E-05
5880;6,65E-05
5881;6,67E-05
5882;6,66E-05
5883;6,65E-05
5884;6,64E-05
5885;6,65E-05
5886;6,66E-05
5887;6,67E-05
5888;6,66E-05
5889;6,66E-05
5890;6,65E-05
5891;6,67E-05
5892;6,68E-05
5893;6,68E-05
5894;6,71E-05
5895;6,70E-05
5896;6,71E-05
5897;6,70E-05
5898;6,72E-05
5899;6,73E-05
5900;6,75E-05
5901;6,76E-05
5902;6,78E-05
5903;6,78E-05
5904;6,77E-05
5905;6,81E-05
5906;6,81E-05
5907;6,80E-05
5908;6,83E-05
5909;6,81E-05
5910;6,85E-05
5911;6,86E-05
5912;6,87E-05
5913;6,87E-05
5914;6,89E-05
5915;6,90E-05
5916;6,93E-05
5917;6,93E-05
5918;6,93E-05
5919;6,94E-05
5920;6,94E-05
5921;6,98E-05
5922;6,98E-05
5923;6,98E-05
5924;7,01E-05
5925;7,02E-05
5926;7,04E-05
5927;7,07E-05
5928;7,07E-05
5929;7,08E-05
5930;7,10E-05
5931;7,11E-05
5932;7,11E-05
5933;7,14E-05
5934;7,16E-05
5935;7,17E-05
5936;7,20E-05
5937;7,20E-05
5938;7,18E-05
5939;7,19E-05
5940;7,22E-05
5941;7,23E-05
5942;7,24E-05
5943;7,27E-05
5944;7,27E-05
5945;7,29E-05
5946;7,28E-05
5947;7,30E-05
5948;7,30E-05
5949;7,31E-05
5950;7,30E-05
5951;7,33E-05
5952;7,33E-05
5953;7,33E-05
5954;7,33E-05
5955;7,33E-05
5956;7,32E-05
5957;7,31E-05
5958;7,30E-05
5959;7,30E-05
5960;7,31E-05
5961;7,31E-05
5962;7,31E-05
5963;7,30E-05
5964;7,30E-05
5965;7,28E-05
5966;7,28E-05
5967;7,29E-05
5968;7,28E-05
5969;7,26E-05
5970;7,27E-05
5971;7,25E-05
5972;7,25E-05
5973;7,24E-05
5974;7,24E-05
5975;7,23E-05
5976;7,22E-05
5977;7,22E-05
5978;7,19E-05
5979;7,19E-05
5980;7,18E-05
5981;7,18E-05
5982;7,17E-05
5983;7,15E-05
5984;7,15E-05
5985;7,14E-05
5986;7,12E-05
5987;7,11E-05
5988;7,10E-05
5989;7,08E-05
5990;7,07E-05
5991;7,07E-05
5992;7,06E-05
5993;7,07E-05
5994;7,04E-05
5995;7,03E-05
5996;7,01E-05
5997;6,99E-05
5998;7,00E-05
5999;6,99E-05
6000;6,96E-05
6001;6,97E-05
6002;6,96E-05
6003;6,92E-05
6004;6,90E-05
6005;6,91E-05
6006;6,88E-05
6007;6,88E-05
6008;6,88E-05
6009;6,88E-05
6010;6,83E-05
6011;6,85E-05
6012;6,85E-05
6013;6,82E-05
6014;6,80E-05
6015;6,81E-05
6016;6,78E-05
6017;6,77E-05
6018;6,76E-05
6019;6,73E-05
6020;6,75E-05
6021;6,74E-05
6022;6,74E-05
6023;6,70E-05
6024;6,70E-05
6025;6,70E-05
6026;6,71E-05
6027;6,71E-05
6028;6,70E-05
6029;6,68E-05
6030;6,70E-05
6031;6,70E-05
6032;6,69E-05
6033;6,68E-05
6034;6,70E-05
6035;6,69E-05
6036;6,69E-05
6037;6,67E-05
6038;6,68E-05
6039;6,71E-05
6040;6,72E-05
6041;6,73E-05
6042;6,74E-05
6043;6,74E-05
6044;6,75E-05
6045;6,75E-05
6046;6,75E-05
6047;6,78E-05
6048;6,78E-05
6049;6,80E-05
6050;6,80E-05
6051;6,81E-05
6052;6,82E-05
6053;6,83E-05
6054;6,83E-05
6055;6,84E-05
6056;6,85E-05
6057;6,86E-05
6058;6,86E-05
6059;6,88E-05
6060;6,89E-05
6061;6,91E-05
6062;6,90E-05
6063;6,94E-05
6064;6,94E-05
6065;6,94E-05
6066;6,96E-05
6067;6,97E-05
6068;6,99E-05
6069;7,01E-05
6070;7,01E-05
6071;7,03E-05
6072;7,05E-05
6073;7,05E-05
6074;7,07E-05
6075;7,09E-05
6076;7,09E-05
6077;7,10E-05
6078;7,10E-05
6079;7,12E-05
6080;7,15E-05
6081;7,15E-05
6082;7,16E-05
6083;7,17E-05
6084;7,19E-05
6085;7,22E-05
6086;7,23E-05
6087;7,23E-05
6088;7,23E-05
6089;7,25E-05
6090;7,25E-05
6091;7,27E-05
6092;7,27E-05
6093;7,29E-05
6094;7,29E-05
6095;7,29E-05
6096;7,32E-05
6097;7,32E-05
6098;7,33E-05
6099;7,34E-05
6100;7,35E-05
6101;7,32E-05
6102;7,33E-05
6103;7,36E-05
6104;7,36E-05
6105;7,35E-05
6106;7,34E-05
6107;7,34E-05
6108;7,36E-05
6109;7,36E-05
6110;7,37E-05
6111;7,35E-05
6112;7,35E-05
6113;7,35E-05
6114;7,36E-05
6115;7,35E-05
6116;7,34E-05
6117;7,33E-05
6118;7,33E-05
6119;7,32E-05
6120;7,30E-05
6121;7,31E-05
6122;7,28E-05
6123;7,28E-05
6124;7,26E-05
6125;7,27E-05
6126;7,26E-05
6127;7,27E-05
6128;7,24E-05
6129;7,21E-05
6130;7,23E-05
6131;7,21E-05
6132;7,20E-05
6133;7,21E-05
6134;7,16E-05
6135;7,17E-05
6136;7,16E-05
6137;7,17E-05
6138;7,12E-05
6139;7,13E-05
6140;7,09E-05
6141;7,10E-05
6142;7,09E-05
6143;7,08E-05
6144;7,07E-05
6145;7,06E-05
6146;7,05E-05
6147;7,02E-05
6148;7,01E-05
6149;7,00E-05
6150;6,99E-05
6151;6,97E-05
6152;6,96E-05
6153;6,94E-05
6154;6,92E-05
6155;6,92E-05
6156;6,91E-05
6157;6,90E-05
6158;6,88E-05
6159;6,88E-05
6160;6,87E-05
6161;6,87E-05
6162;6,83E-05
6163;6,82E-05
6164;6,83E-05
6165;6,81E-05
6166;6,80E-05
6167;6,80E-05
6168;6,80E-05
6169;6,76E-05
6170;6,76E-05
6171;6,74E-05
6172;6,73E-05
6173;6,74E-05
6174;6,73E-05
6175;6,72E-05
6176;6,73E-05
6177;6,72E-05
6178;6,72E-05
6179;6,70E-05
6180;6,70E-05
6181;6,70E-05
6182;6,72E-05
6183;6,71E-05
6184;6,71E-05
6185;6,72E-05
6186;6,71E-05
6187;6,70E-05
6188;6,72E-05
6189;6,71E-05
6190;6,72E-05
6191;6,70E-05
6192;6,73E-05
6193;6,73E-05
6194;6,73E-05
6195;6,73E-05
6196;6,74E-05
6197;6,75E-05
6198;6,74E-05
6199;6,75E-05
6200;6,75E-05
6201;6,76E-05
6202;6,79E-05
6203;6,76E-05
6204;6,78E-05
6205;6,81E-05
6206;6,82E-05
6207;6,84E-05
6208;6,85E-05
6209;6,86E-05
6210;6,88E-05
6211;6,87E-05
6212;6,88E-05
6213;6,91E-05
6214;6,92E-05
6215;6,91E-05
6216;6,94E-05
6217;6,96E-05
6218;6,95E-05
6219;6,98E-05
6220;6,98E-05
6221;6,99E-05
6222;6,98E-05
6223;6,99E-05
6224;7,02E-05
6225;7,06E-05
6226;7,04E-05
6227;7,06E-05
6228;7,08E-05
6229;7,09E-05
6230;7,12E-05
6231;7,13E-05
6232;7,14E-05
6233;7,14E-05
6234;7,17E-05
6235;7,17E-05
6236;7,17E-05
6237;7,19E-05
6238;7,19E-05
6239;7,22E-05
6240;7,22E-05
6241;7,22E-05
6242;7,24E-05
6243;7,27E-05
6244;7,26E-05
6245;7,28E-05
6246;7,27E-05
6247;7,27E-05
6248;7,28E-05
6249;7,30E-05
6250;7,28E-05
6251;7,29E-05
6252;7,31E-05
6253;7,31E-05
6254;7,33E-05
6255;7,31E-05
6256;7,32E-05
6257;7,33E-05
6258;7,30E-05
6259;7,29E-05
6260;7,31E-05
6261;7,31E-05
6262;7,31E-05
6263;7,32E-05
6264;7,30E-05
6265;7,29E-05
6266;7,30E-05
6267;7,31E-05
6268;7,28E-05
6269;7,30E-05
6270;7,28E-05
6271;7,27E-05
6272;7,27E-05
6273;7,24E-05
6274;7,22E-05
6275;7,22E-05
6276;7,23E-05
6277;7,23E-05
6278;7,21E-05
6279;7,21E-05
6280;7,20E-05
6281;7,18E-05
6282;7,19E-05
6283;7,18E-05
6284;7,17E-05
6285;7,15E-05
6286;7,13E-05
6287;7,13E-05
6288;7,13E-05
6289;7,14E-05
6290;7,09E-05
6291;7,08E-05
6292;7,05E-05
6293;7,06E-05
6294;7,07E-05
6295;7,04E-05
6296;7,03E-05
6297;7,02E-05
6298;7,03E-05
6299;7,00E-05
6300;6,99E-05
6301;6,96E-05
6302;6,95E-05
6303;6,95E-05
6304;6,92E-05
6305;6,91E-05
6306;6,92E-05
6307;6,89E-05
6308;6,88E-05
6309;6,85E-05
6310;6,86E-05
6311;6,84E-05
6312;6,83E-05
6313;6,81E-05
6314;6,80E-05
6315;6,79E-05
6316;6,77E-05
6317;6,75E-05
6318;6,76E-05
6319;6,74E-05
6320;6,74E-05
6321;6,74E-05
6322;6,73E-05
6323;6,74E-05
6324;6,71E-05
6325;6,72E-05
6326;6,73E-05
6327;6,73E-05
6328;6,72E-05
6329;6,73E-05
6330;6,73E-05
6331;6,69E-05
6332;6,72E-05
6333;6,71E-05
6334;6,72E-05
6335;6,72E-05
6336;6,72E-05
6337;6,74E-05
6338;6,72E-05
6339;6,73E-05
6340;6,74E-05
6341;6,74E-05
6342;6,76E-05
6343;6,74E-05
6344;6,76E-05
6345;6,75E-05
6346;6,76E-05
6347;6,77E-05
6348;6,78E-05
6349;6,79E-05
6350;6,79E-05
6351;6,81E-05
6352;6,82E-05
6353;6,83E-05
6354;6,83E-05
6355;6,85E-05
6356;6,85E-05
6357;6,86E-05
6358;6,87E-05
6359;6,88E-05
6360;6,90E-05
6361;6,92E-05
6362;6,93E-05
6363;6,92E-05
6364;6,95E-05
6365;6,94E-05
6366;6,97E-05
6367;6,96E-05
6368;6,99E-05
6369;7,02E-05
6370;7,02E-05
6371;7,02E-05
6372;7,05E-05
6373;7,06E-05
6374;7,06E-05
6375;7,08E-05
6376;7,08E-05
6377;7,10E-05
6378;7,10E-05
6379;7,13E-05
6380;7,15E-05
6381;7,13E-05
6382;7,17E-05
6383;7,16E-05
6384;7,19E-05
6385;7,20E-05
6386;7,20E-05
6387;7,21E-05
6388;7,23E-05
6389;7,23E-05
6390;7,26E-05
6391;7,25E-05
6392;7,27E-05
6393;7,28E-05
6394;7,29E-05
6395;7,31E-05
6396;7,31E-05
6397;7,31E-05
6398;7,30E-05
6399;7,31E-05
6400;7,30E-05
6401;7,31E-05
6402;7,31E-05
6403;7,33E-05
6404;7,30E-05
6405;7,33E-05
6406;7,31E-05
6407;7,31E-05
6408;7,30E-05
6409;7,32E-05
6410;7,31E-05
6411;7,32E-05
6412;7,32E-05
6413;7,29E-05
6414;7,29E-05
6415;7,27E-05
6416;7,29E-05
6417;7,29E-05
6418;7,27E-05
6419;7,25E-05
6420;7,26E-05
6421;7,25E-05
6422;7,25E-05
6423;7,23E-05
6424;7,22E-05
6425;7,24E-05
6426;7,21E-05
6427;7,19E-05
6428;7,19E-05
6429;7,17E-05
6430;7,17E-05
6431;7,15E-05
6432;7,13E-05
6433;7,11E-05
6434;7,11E-05
6435;7,11E-05
6436;7,09E-05
6437;7,10E-05
6438;7,09E-05
6439;7,10E-05
6440;7,05E-05
6441;7,05E-05
6442;7,05E-05
6443;7,03E-05
6444;7,03E-05
6445;7,00E-05
6446;7,00E-05
6447;6,99E-05
6448;6,97E-05
6449;6,97E-05
6450;6,94E-05
6451;6,93E-05
6452;6,91E-05
6453;6,91E-05
6454;6,89E-05
6455;6,88E-05
6456;6,88E-05
6457;6,88E-05
6458;6,86E-05
6459;6,86E-05
6460;6,82E-05
6461;6,82E-05
6462;6,79E-05
6463;6,77E-05
6464;6,77E-05
6465;6,75E-05
6466;6,75E-05
6467;6,76E-05
6468;6,72E-05
6469;6,72E-05
6470;6,71E-05
6471;6,70E-05
6472;6,70E-05
6473;6,71E-05
6474;6,68E-05
6475;6,68E-05
6476;6,69E-05
6477;6,68E-05
6478;6,68E-05
6479;6,69E-05
6480;6,69E-05
6481;6,69E-05
6482;6,67E-05
6483;6,68E-05
6484;6,68E-05
6485;6,69E-05
6486;6,66E-05
6487;6,69E-05
6488;6,69E-05
6489;6,67E-05
6490;6,71E-05
6491;6,71E-05
6492;6,71E-05
6493;6,72E-05
6494;6,72E-05
6495;6,76E-05
6496;6,75E-05
6497;6,75E-05
6498;6,77E-05
6499;6,75E-05
6500;6,79E-05
6501;6,78E-05
6502;6,79E-05
6503;6,81E-05
6504;6,81E-05
6505;6,81E-05
6506;6,83E-05
6507;6,83E-05
6508;6,85E-05
6509;6,85E-05
6510;6,87E-05
6511;6,88E-05
6512;6,89E-05
6513;6,89E-05
6514;6,91E-05
6515;6,92E-05
6516;6,93E-05
6517;6,95E-05
6518;6,95E-05
6519;6,96E-05
6520;6,97E-05
6521;6,98E-05
6522;6,99E-05
6523;7,02E-05
6524;7,04E-05
6525;7,05E-05
6526;7,08E-05
6527;7,09E-05
6528;7,10E-05
6529;7,12E-05
6530;7,13E-05
6531;7,15E-05
6532;7,16E-05
6533;7,17E-05
6534;7,18E-05
6535;7,20E-05
6536;7,21E-05
6537;7,22E-05
6538;7,23E-05
6539;7,22E-05
6540;7,25E-05
6541;7,26E-05
6542;7,26E-05
6543;7,29E-05
6544;7,29E-05
6545;7,28E-05
6546;7,29E-05
6547;7,29E-05
6548;7,30E-05
6549;7,31E-05
6550;7,31E-05
6551;7,33E-05
6552;7,33E-05
6553;7,33E-05
6554;7,34E-05
6555;7,33E-05
6556;7,33E-05
6557;7,34E-05
6558;7,33E-05
6559;7,34E-05
6560;7,34E-05
6561;7,33E-05
6562;7,32E-05
6563;7,32E-05
6564;7,30E-05
6565;7,31E-05
6566;7,30E-05
6567;7,30E-05
6568;7,31E-05
6569;7,29E-05
6570;7,29E-05
6571;7,29E-05
6572;7,27E-05
6573;7,26E-05
6574;7,26E-05
6575;7,26E-05
6576;7,26E-05
6577;7,24E-05
6578;7,24E-05
6579;7,24E-05
6580;7,21E-05
6581;7,21E-05
6582;7,20E-05
6583;7,18E-05
6584;7,20E-05
6585;7,18E-05
6586;7,16E-05
6587;7,16E-05
6588;7,12E-05
6589;7,12E-05
6590;7,12E-05
6591;7,11E-05
6592;7,09E-05
6593;7,08E-05
6594;7,05E-05
6595;7,07E-05
6596;7,05E-05
6597;7,02E-05
6598;7,02E-05
6599;7,02E-05
6600;7,00E-05
6601;6,98E-05
6602;6,97E-05
6603;6,97E-05
6604;6,97E-05
6605;6,96E-05
6606;6,94E-05
6607;6,90E-05
6608;6,90E-05
6609;6,90E-05
6610;6,89E-05
6611;6,86E-05
6612;6,84E-05
6613;6,84E-05
6614;6,81E-05
6615;6,80E-05
6616;6,81E-05
6617;6,82E-05
6618;6,80E-05
6619;6,77E-05
6620;6,76E-05
6621;6,77E-05
6622;6,75E-05
6623;6,77E-05
6624;6,73E-05
6625;6,75E-05
6626;6,73E-05
6627;6,74E-05
6628;6,75E-05
6629;6,72E-05
6630;6,74E-05
6631;6,75E-05
6632;6,74E-05
6633;6,77E-05
6634;6,76E-05
6635;6,77E-05
6636;6,76E-05
6637;6,75E-05
6638;6,76E-05
6639;6,78E-05
6640;6,79E-05
6641;6,78E-05
6642;6,78E-05
6643;6,78E-05
6644;6,80E-05
6645;6,80E-05
6646;6,79E-05
6647;6,83E-05
6648;6,80E-05
6649;6,84E-05
6650;6,83E-05
6651;6,86E-05
6652;6,88E-05
6653;6,87E-05
6654;6,89E-05
6655;6,89E-05
6656;6,92E-05
6657;6,91E-05
6658;6,94E-05
6659;6,93E-05
6660;6,95E-05
6661;6,96E-05
6662;6,97E-05
6663;6,99E-05
6664;6,99E-05
6665;7,01E-05
6666;7,01E-05
6667;7,04E-05
6668;7,04E-05
6669;7,05E-05
6670;7,06E-05
6671;7,05E-05
6672;7,07E-05
6673;7,07E-05
6674;7,11E-05
6675;7,13E-05
6676;7,13E-05
6677;7,16E-05
6678;7,18E-05
6679;7,18E-05
6680;7,19E-05
6681;7,21E-05
6682;7,21E-05
6683;7,21E-05
6684;7,24E-05
6685;7,24E-05
6686;7,27E-05
6687;7,28E-05
6688;7,29E-05
6689;7,32E-05
6690;7,31E-05
6691;7,31E-05
6692;7,33E-05
6693;7,34E-05
6694;7,35E-05
6695;7,37E-05
6696;7,37E-05
6697;7,36E-05
6698;7,37E-05
6699;7,38E-05
6700;7,40E-05
6701;7,39E-05
6702;7,41E-05
6703;7,39E-05
6704;7,40E-05
6705;7,42E-05
6706;7,42E-05
6707;7,41E-05
6708;7,41E-05
6709;7,43E-05
6710;7,41E-05
6711;7,41E-05
6712;7,41E-05
6713;7,40E-05
6714;7,41E-05
6715;7,40E-05
6716;7,40E-05
6717;7,37E-05
6718;7,38E-05
6719;7,39E-05
6720;7,38E-05
6721;7,39E-05
6722;7,37E-05
6723;7,34E-05
6724;7,36E-05
6725;7,33E-05
6726;7,30E-05
6727;7,30E-05
6728;7,26E-05
6729;7,30E-05
6730;7,27E-05
6731;7,25E-05
6732;7,25E-05
6733;7,21E-05
6734;7,25E-05
6735;7,23E-05
6736;7,21E-05
6737;7,21E-05
6738;7,21E-05
6739;7,18E-05
6740;7,19E-05
6741;7,17E-05
6742;7,16E-05
6743;7,13E-05
6744;7,13E-05
6745;7,11E-05
6746;7,09E-05
6747;7,08E-05
6748;7,08E-05
6749;7,07E-05
6750;7,06E-05
6751;7,05E-05
6752;7,04E-05
6753;6,99E-05
6754;7,00E-05
6755;6,97E-05
6756;6,96E-05
6757;6,97E-05
6758;6,96E-05
6759;6,94E-05
6760;6,92E-05
6761;6,92E-05
6762;6,91E-05
6763;6,91E-05
6764;6,88E-05
6765;6,89E-05
6766;6,89E-05
6767;6,86E-05
6768;6,82E-05
6769;6,83E-05
6770;6,83E-05
6771;6,85E-05
6772;6,84E-05
6773;6,81E-05
6774;6,85E-05
6775;6,82E-05
6776;6,83E-05
6777;6,80E-05
6778;6,83E-05
6779;6,83E-05
6780;6,81E-05
6781;6,80E-05
6782;6,81E-05
6783;6,79E-05
6784;6,79E-05
6785;6,80E-05
6786;6,81E-05
6787;6,83E-05
6788;6,82E-05
6789;6,81E-05
6790;6,84E-05
6791;6,85E-05
6792;6,86E-05
6793;6,87E-05
6794;6,89E-05
6795;6,87E-05
6796;6,90E-05
6797;6,91E-05
6798;6,91E-05
6799;6,91E-05
6800;6,92E-05
6801;6,93E-05
6802;6,93E-05
6803;6,94E-05
6804;6,96E-05
6805;6,98E-05
6806;6,97E-05
6807;6,98E-05
6808;6,98E-05
6809;6,99E-05
6810;7,01E-05
6811;7,03E-05
6812;7,03E-05
6813;7,04E-05
6814;7,04E-05
6815;7,07E-05
6816;7,08E-05
6817;7,10E-05
6818;7,12E-05
6819;7,12E-05
6820;7,14E-05
6821;7,15E-05
6822;7,16E-05
6823;7,18E-05
6824;7,19E-05
6825;7,21E-05
6826;7,22E-05
6827;7,23E-05
6828;7,24E-05
6829;7,26E-05
6830;7,27E-05
6831;7,27E-05
6832;7,29E-05
6833;7,31E-05
6834;7,31E-05
6835;7,31E-05
6836;7,34E-05
6837;7,34E-05
6838;7,35E-05
6839;7,38E-05
6840;7,39E-05
6841;7,39E-05
6842;7,41E-05
6843;7,41E-05
6844;7,42E-05
6845;7,42E-05
6846;7,43E-05
6847;7,43E-05
6848;7,45E-05
6849;7,46E-05
6850;7,46E-05
6851;7,46E-05
6852;7,44E-05
6853;7,45E-05
6854;7,44E-05
6855;7,45E-05
6856;7,45E-05
6857;7,46E-05
6858;7,44E-05
6859;7,46E-05
6860;7,44E-05
6861;7,44E-05
6862;7,45E-05
6863;7,44E-05
6864;7,44E-05
6865;7,42E-05
6866;7,42E-05
6867;7,42E-05
6868;7,42E-05
6869;7,38E-05
6870;7,39E-05
6871;7,39E-05
6872;7,38E-05
6873;7,38E-05
6874;7,36E-05
6875;7,35E-05
6876;7,34E-05
6877;7,32E-05
6878;7,31E-05
6879;7,30E-05
6880;7,32E-05
6881;7,30E-05
6882;7,27E-05
6883;7,27E-05
6884;7,28E-05
6885;7,27E-05
6886;7,26E-05
6887;7,25E-05
6888;7,25E-05
6889;7,23E-05
6890;7,22E-05
6891;7,21E-05
6892;7,22E-05
6893;7,18E-05
6894;7,18E-05
6895;7,17E-05
6896;7,18E-05
6897;7,14E-05
6898;7,13E-05
6899;7,11E-05
6900;7,11E-05
6901;7,07E-05
6902;7,07E-05
6903;7,05E-05
6904;7,05E-05
6905;7,04E-05
6906;7,04E-05
6907;7,02E-05
6908;7,01E-05
6909;7,00E-05
6910;6,99E-05
6911;6,96E-05
6912;6,97E-05
6913;6,96E-05
6914;6,94E-05
6915;6,91E-05
6916;6,90E-05
6917;6,92E-05
6918;6,89E-05
6919;6,86E-05
6920;6,85E-05
6921;6,87E-05
6922;6,87E-05
6923;6,85E-05
6924;6,85E-05
6925;6,84E-05
6926;6,83E-05
6927;6,85E-05
6928;6,85E-05
6929;6,83E-05
6930;6,84E-05
6931;6,81E-05
6932;6,81E-05
6933;6,83E-05
6934;6,83E-05
6935;6,83E-05
6936;6,85E-05
6937;6,85E-05
6938;6,86E-05
6939;6,85E-05
6940;6,87E-05
6941;6,87E-05
6942;6,89E-05
6943;6,89E-05
6944;6,88E-05
6945;6,89E-05
6946;6,91E-05
6947;6,93E-05
6948;6,94E-05
6949;6,94E-05
6950;6,94E-05
6951;6,98E-05
6952;6,97E-05
6953;6,98E-05
6954;6,99E-05
6955;7,00E-05
6956;7,03E-05
6957;7,03E-05
6958;7,04E-05
6959;7,05E-05
6960;7,05E-05
6961;7,06E-05
6962;7,06E-05
6963;7,06E-05
6964;7,10E-05
6965;7,10E-05
6966;7,13E-05
6967;7,12E-05
6968;7,14E-05
6969;7,13E-05
6970;7,16E-05
6971;7,18E-05
6972;7,16E-05
6973;7,20E-05
6974;7,19E-05
6975;7,21E-05
6976;7,23E-05
6977;7,22E-05
6978;7,24E-05
6979;7,25E-05
6980;7,26E-05
6981;7,30E-05
6982;7,30E-05
6983;7,30E-05
6984;7,32E-05
6985;7,34E-05
6986;7,34E-05
6987;7,35E-05
6988;7,37E-05
6989;7,41E-05
6990;7,40E-05
6991;7,42E-05
6992;7,43E-05
6993;7,44E-05
6994;7,44E-05
6995;7,44E-05
6996;7,47E-05
6997;7,44E-05
6998;7,47E-05
6999;7,46E-05
7000;7,49E-05
7001;7,48E-05
7002;7,47E-05
7003;7,46E-05
7004;7,50E-05
7005;7,48E-05
7006;7,49E-05
7007;7,47E-05
7008;7,49E-05
7009;7,49E-05
7010;7,48E-05
7011;7,48E-05
7012;7,46E-05
7013;7,49E-05
7014;7,48E-05
7015;7,46E-05
7016;7,47E-05
7017;7,47E-05
7018;7,46E-05
7019;7,45E-05
7020;7,44E-05
7021;7,45E-05
7022;7,43E-05
7023;7,42E-05
7024;7,42E-05
7025;7,41E-05
7026;7,38E-05
7027;7,37E-05
7028;7,37E-05
7029;7,37E-05
7030;7,35E-05
7031;7,35E-05
7032;7,36E-05
7033;7,33E-05
7034;7,33E-05
7035;7,32E-05
7036;7,31E-05
7037;7,28E-05
7038;7,29E-05
7039;7,27E-05
7040;7,25E-05
7041;7,24E-05
7042;7,23E-05
7043;7,22E-05
7044;7,23E-05
7045;7,20E-05
7046;7,19E-05
7047;7,19E-05
7048;7,16E-05
7049;7,14E-05
7050;7,14E-05
7051;7,12E-05
7052;7,12E-05
7053;7,11E-05
7054;7,08E-05
7055;7,07E-05
7056;7,06E-05
7057;7,04E-05
7058;7,04E-05
7059;7,00E-05
7060;7,00E-05
7061;7,00E-05
7062;6,99E-05
7063;6,98E-05
7064;6,96E-05
7065;6,94E-05
7066;6,93E-05
7067;6,93E-05
7068;6,92E-05
7069;6,89E-05
7070;6,91E-05
7071;6,90E-05
7072;6,90E-05
7073;6,90E-05
7074;6,89E-05
7075;6,87E-05
7076;6,86E-05
7077;6,89E-05
7078;6,88E-05
7079;6,87E-05
